timestamp_utc,timestamp_ms,open,high,low,close,volume,ticker
2025-03-06 14:57:00,1741273020000,66.76,66.76,66.73,66.74,333,CLJ5
2025-03-06 14:56:00,1741272960000,66.75,66.76,66.7,66.76,222,CLJ5
2025-03-06 14:55:00,1741272900000,66.71,66.75,66.69,66.75,168,CLJ5
2025-03-06 14:54:00,1741272840000,66.74,66.76,66.71,66.72,235,CLJ5
2025-03-06 14:53:00,1741272780000,66.78,66.78,66.69,66.74,326,CLJ5
2025-03-06 14:52:00,1741272720000,66.75,66.79,66.74,66.78,220,CLJ5
2025-03-06 14:51:00,1741272660000,66.7,66.76,66.7,66.74,288,CLJ5
2025-03-06 14:50:00,1741272600000,66.69,66.73,66.65,66.69,278,CLJ5
2025-03-06 14:49:00,1741272540000,66.73,66.74,66.7,66.7,184,CLJ5
2025-03-06 14:48:00,1741272480000,66.78,66.8,66.7,66.72,265,CLJ5
2025-03-06 14:47:00,1741272420000,66.74,66.78,66.71,66.77,263,CLJ5
2025-03-06 14:46:00,1741272360000,66.77,66.79,66.74,66.75,228,CLJ5
2025-03-06 14:45:00,1741272300000,66.84,66.84,66.77,66.78,303,CLJ5
2025-03-06 14:44:00,1741272240000,66.83,66.85,66.8,66.85,268,CLJ5
2025-03-06 14:43:00,1741272180000,66.86,66.9,66.84,66.84,550,CLJ5
2025-03-06 14:42:00,1741272120000,66.81,66.86,66.78,66.86,234,CLJ5
2025-03-06 14:41:00,1741272060000,66.78,66.87,66.77,66.81,599,CLJ5
2025-03-06 14:40:00,1741272000000,66.68,66.8,66.68,66.79,440,CLJ5
2025-03-06 14:39:00,1741271940000,66.65,66.68,66.65,66.67,154,CLJ5
2025-03-06 14:38:00,1741271880000,66.62,66.68,66.62,66.64,272,CLJ5
2025-03-06 14:37:00,1741271820000,66.62,66.69,66.59,66.62,516,CLJ5
2025-03-06 14:36:00,1741271760000,66.58,66.63,66.56,66.61,346,CLJ5
2025-03-06 14:35:00,1741271700000,66.64,66.66,66.57,66.57,339,CLJ5
2025-03-06 14:34:00,1741271640000,66.67,66.73,66.62,66.65,519,CLJ5
2025-03-06 14:33:00,1741271580000,66.7,66.71,66.65,66.67,270,CLJ5
2025-03-06 14:32:00,1741271520000,66.71,66.74,66.69,66.7,375,CLJ5
2025-03-06 14:31:00,1741271460000,66.57,66.72,66.57,66.72,718,CLJ5
2025-03-06 14:30:00,1741271400000,66.47,66.59,66.41,66.57,661,CLJ5
2025-03-06 14:29:00,1741271340000,66.49,66.51,66.47,66.47,242,CLJ5
2025-03-06 14:28:00,1741271280000,66.49,66.5,66.46,66.48,219,CLJ5
2025-03-06 14:27:00,1741271220000,66.53,66.54,66.45,66.49,632,CLJ5
2025-03-06 14:26:00,1741271160000,66.62,66.62,66.52,66.53,307,CLJ5
2025-03-06 14:25:00,1741271100000,66.65,66.67,66.59,66.61,229,CLJ5
2025-03-06 14:24:00,1741271040000,66.67,66.69,66.65,66.65,254,CLJ5
2025-03-06 14:23:00,1741270980000,66.73,66.73,66.67,66.68,139,CLJ5
2025-03-06 14:22:00,1741270920000,66.76,66.78,66.73,66.73,234,CLJ5
2025-03-06 14:21:00,1741270860000,66.73,66.76,66.71,66.76,212,CLJ5
2025-03-06 14:20:00,1741270800000,66.73,66.75,66.71,66.74,136,CLJ5
2025-03-06 14:19:00,1741270740000,66.73,66.75,66.7,66.74,240,CLJ5
2025-03-06 14:18:00,1741270680000,66.71,66.75,66.7,66.73,151,CLJ5
2025-03-06 14:17:00,1741270620000,66.68,66.71,66.67,66.71,203,CLJ5
2025-03-06 14:16:00,1741270560000,66.71,66.71,66.67,66.69,148,CLJ5
2025-03-06 14:15:00,1741270500000,66.67,66.72,66.65,66.72,146,CLJ5
2025-03-06 14:14:00,1741270440000,66.7,66.7,66.64,66.67,176,CLJ5
2025-03-06 14:13:00,1741270380000,66.75,66.75,66.68,66.71,188,CLJ5
2025-03-06 14:12:00,1741270320000,66.77,66.8,66.75,66.75,191,CLJ5
2025-03-06 14:11:00,1741270260000,66.73,66.79,66.73,66.77,253,CLJ5
2025-03-06 14:10:00,1741270200000,66.69,66.73,66.66,66.73,301,CLJ5
2025-03-06 14:09:00,1741270140000,66.71,66.75,66.68,66.69,320,CLJ5
2025-03-06 14:08:00,1741270080000,66.77,66.78,66.7,66.71,333,CLJ5
2025-03-06 14:07:00,1741270020000,66.81,66.82,66.78,66.78,246,CLJ5
